frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
163,1.63,2.984097514104334,1703.9669892218233,3.5600528648448044,0.48681179577710487,1551.469703503496,1.0627671465175754,0.6586151718938484,1301.6415068796127,1.234570522634319,-0.1955632925470267,1400.787328415172,0.38039205819344396,-0.6753572223824491,1200.3075344853364,-0.09940187164197845,1.1324814981490565,1102.1153732058679,1.708436848889527,-0.3212154557110306,1000.661676252008,0.25473989502944006,-198.345288781728,1496.9019681050343,-1.0596918936641644,-356.03709480042625,1392.4542620449367,-3.234788891600813,-456.2900958202608,1196.5589359958672,-0.45357289779523147,-495.34641064524703,1048.303094898309,0.3135381641262588,-3.887092633998985,797.8869974734057,1.3300470519966547,2.2348518606271655,803.2177435683461,2.810807211367636,-1.5894039832530023,799.393487724466,-1.0134486325125316,-0.3751558327335709,800.6077358749855,0.20079951800689977,-0.3477022337724762,800.6351894739465,0.22825311696799444,203.2866747949582,1497.4920152683833,-0.46964473031523113,356.86699318275106,1408.8444925041476,2.4719090490196995,444.59441988908753,1201.890225662707,-0.49031538707132805,497.02302918512567,1055.2388319445652,-3.932942573009552,-2.9996458017157184,798.5264759996489,-3.6802030948475366,-2.3055448016309903,798.677346906088,-1.7295894508905199,-1.810702211639175,799.1721894960798,-1.2347468608987047,0.09104657277662391,801.0739382804956,0.6670019235170945,1.0593989072351857,802.0422906149541,1.6353542579756564,-152.17848597037266,888.2663957762624,3.0514134280416063,-152.3105300805636,538.1343516660714,2.919369317850656,-151.6781997294751,88.76668201715995,3.551699668939174,0.4521239925713554,801.4350157002904,1.028079343311826,150.42584883110914,909.9809670844742,-4.80405056730514,152.12280681847622,561.6779250718412,-3.1070925799380533,151.22417419963878,110.77929245300373,-4.005725198775499,1.4126962586305174,802.3955879663495,1.9886516093709878
164,1.64,1.5374489372655884,1702.5359052271717,2.1201479094246607,0.9334495288105944,1551.9319058187168,1.5161485009696667,-0.23468834765182184,1300.7637679422544,0.3480106245072504,1.6667197405594316,1402.6651760304658,2.2494187127185037,-1.7701580810185955,1199.2282982088877,-1.1874591088595232,-1.098216127424936,1099.9002401624814,-0.5155171552658638,-0.5821246617583481,1000.4163316281479,0.0005743104007241984,-198.2621061465618,1496.8924863451816,-1.1493972433459136,-354.73927025454554,1393.5345504781558,-1.8760903994393197,-455.50287950050904,1196.9992102636184,0.08141539489763566,-496.9617208491802,1046.988788398052,-1.0853388278996234,-2.1662209778525963,799.045014815335,2.5956218669241657,2.462340949809112,803.4607972397154,3.0450399219681845,0.16724351397449724,801.1656998038808,0.7499424861335695,-0.8916299726889138,800.1068263172174,-0.30893100052984146,1.2398631953104298,802.2383194852167,1.8225621674695018,202.68506745356973,1497.071385996949,-0.9704975915785529,357.00346610585217,1408.9957331505097,2.3898953131803884,445.1593844372412,1202.586164947147,-0.3562939705429653,497.5996623375926,1055.2403662474474,-3.554480645990401,-2.0461194545100865,799.2964926647351,-2.5700290143567743,0.7637602833808151,801.7622165732871,1.3464592555398873,-1.157268171281006,799.8411881186253,-0.5745691991219338,0.4822133872515984,801.4806696771578,1.0649123594106706,0.9198196316055205,801.9182759215117,1.5025186037645928,-149.61964176635135,891.0634600896079,5.621693546538054,-149.97269032260195,540.7104115333574,5.268644990287465,-150.31713983975715,90.36596201620222,4.924195473132279,-0.12088896114430178,800.877567328762,0.4618100110147705,151.99914811552557,911.3160462595663,-3.2421871973638425,153.40525071807843,562.7221488621191,-1.8360845948109945,151.80743070245262,111.12432884649328,-3.4339046104367985,-0.4292165479416404,800.5692397419646,0.15348242421743186
165,1.65,-0.013455502142565835,1701.0004196030163,0.5758498646228184,-1.376431898997818,1549.6374432061612,-0.7871265322324338,1.0998762690456503,1302.1137513742046,1.6891816358110345,0.8645225212352229,1401.8783976263942,1.4538278880006072,2.4374863189370704,1203.451361424096,3.0267916857024546,-1.3711731448733355,1099.6427019602856,-0.7818677781079514,-0.6668852556391205,1000.3469898495198,-0.07757988887373624,-194.59596884481485,1500.4712734263423,2.3466436720917176,-354.5163433102428,1393.531642024103,-1.6057780552296157,-457.46616908767896,1194.6721275481657,-2.1564291292362494,-496.7544061432693,1047.537388275867,-0.625585397392224,-4.594153425539172,796.0292235090528,-0.3257028365938981,-0.6009136161900672,800.4129614889689,-0.01160824942468297,1.0980570718871796,802.1119321770461,1.6873624386525639,-1.6558852559390946,799.3579898492198,-1.0665798891737106,0.8820293010186888,801.8959044061776,1.471334667784073,199.76744493392172,1494.3411474810075,-3.7834822732431896,355.6129576359218,1407.628213138216,0.8001470055697388,445.0707625034013,1202.6042438247262,-0.8938863712714453,498.9012031642895,1055.9302919723323,-2.4532117424950663,-3.964857342584458,797.1689950765303,-4.340136430154071,-0.7572915965622605,800.2565835085967,-0.16798622979687627,-2.407189130824047,798.6066859743348,-1.8178837640586627,0.4768166570481763,801.4906917622071,1.0661220238135605,1.3468268199636895,802.3607019251226,1.9361321867290737,-154.52552745985037,886.4004282386392,0.7118147387636085,-150.57801130874233,540.3479443897471,4.659330889871622,-152.9326822467888,87.99327345170066,2.3046599518251525,-0.1488763224201563,800.8649987827388,0.4404290443452279,152.44383906063698,911.5178833621475,-2.793503137977001,149.900158129804,558.9742024313144,-5.337184068809977,151.52241526908242,110.59645957059293,-3.71492692953156,-0.8618452093441287,800.1520298958147,-0.2725398425787444
166,1.66,-1.4303641654878811,1699.5987770922554,-0.8345937144474589,-1.5221613330920298,1549.5069799246512,-0.9263908820516076,-0.17521956896969593,1300.8539216887737,0.4205508820707264,-1.885311008159683,1399.1438302495835,-1.2895405571192609,0.45034759072897795,1201.4794888484723,1.0461180417694003,1.9467061933744756,1102.9758474511177,2.542476644414898,-1.1666302829803,999.8625109747632,-0.5708598319398777,-199.69876468351146,1495.2865896730714,-2.9232369191405434,-356.03604381286124,1391.7784686156538,-3.091649382298921,-455.3183493362086,1196.4401076256959,-0.30457591110138316,-493.5462624556554,1051.1265480852041,2.869724845514991,-3.9063521548985323,796.1069473814143,-0.16593130397407374,-1.136901929802506,799.892239327941,-0.5411314787620838,-0.7195844061739913,800.3095568515695,-0.12381395513356896,-0.0020226169235337543,801.0271186408199,0.5937478341168886,3.0863038841959205,804.1154451419393,3.6820743352363428,201.3752920839237,1496.1425422876816,-2.0672843045302596,353.6602676878799,1405.706657652111,-1.33191028399985,448.61124594935575,1206.227400517887,2.1812032339538523,498.0306025199878,1054.4149389394004,-3.524124583809617,-3.025402084067225,797.8738474973608,-3.2614760719773335,-0.06927532172970514,800.9598659360137,0.5264951293107172,0.048879278169984726,801.0780205359134,0.6446497292104071,0.28690109787018575,801.3160423556136,0.8826715489106081,-0.17081489919183002,800.8583263585516,0.4249555518485923,-153.55853877398806,887.6144369164896,1.6592819827557914,-150.54125862513962,540.6317170653381,4.676562131604235,-150.80694615372283,90.36602953675484,4.410874603021007,-1.1920173835316923,799.8371238742118,-0.59624693249127,154.0031243685274,912.8301486780498,-1.2146963882164203,153.41509123086422,562.2421155403865,-1.802729525879614,151.44467450338053,110.27169881290287,-3.773146253363314,-1.0138760518516512,800.0152652058918,-0.41810560081122894
167,1.67,0.22284191562062994,1701.2670897890107,0.8249320904981894,-0.11793968866983548,1550.9263081847203,0.48415048620772394,0.8975324893897161,1301.9417803627798,1.4996226642672754,-0.46529974717374323,1400.5789481262163,0.13679042770381622,-1.4778108808212238,1199.5664369925687,-0.8757207059436644,0.88205079484829,1101.9262986682384,1.4841409697258494,0.8305835629526441,1001.8748314363427,1.4326737378302035,-198.84864902893952,1496.060421615534,-2.236977785789148,-356.04591184080704,1391.528211766292,-3.0812520206595844,-455.05520537646356,1196.3082479390723,-0.35780880642470503,-495.0388395298397,1050.0538425334198,1.6974541434501695,-2.7833707945062005,796.6006581706432,0.3981297485715619,0.0007040511488198148,801.0449519245389,0.6027942260263792,1.2785804829563556,802.3228283563463,1.8806706578339152,-2.9771171082568135,798.0671307651332,-2.3750269333792544,-1.3822619502445819,799.6619859231455,-0.7801717753670224,199.99924308663103,1494.965955087462,-3.331444313861355,356.08724501219217,1408.1727774258836,0.9361166335898522,445.8369618894095,1203.512092295814,-1.0732276725324954,495.34197853176687,1051.052024473409,-6.4109717218599584,-4.004182794807002,796.6342969364312,-4.111729022734931,-1.2064450725109914,799.837802800879,-0.604354897633432,-0.5228855651997055,800.5213623081903,0.07920460967785392,1.8791670735034998,802.9234149468936,2.481257248381059,0.41659644551267433,801.4608443189027,1.0186866203902338,-150.68161547653384,890.7420935595065,4.501104508328502,-150.69197621508778,540.7317328209526,4.490743769774573,-150.25679576386503,91.16691327217536,4.9259242209973095,0.6300302363232683,801.6742781097133,1.2321204112008277,150.26486039573658,908.8411513596961,-4.91785958912577,151.2868648972586,559.8631558612183,-3.8958550876037443,153.33029301904705,111.90658398300664,-1.8524269658152956,1.256638870176049,802.300886743566,1.8587290450536083
168,1.68,0.2828460026319421,1701.3420341045962,0.8911065260860054,0.1130301017603786,1551.1722182037247,0.7212906252144419,1.9718591770671563,1303.0310472790316,2.5801197005212195,-0.8664456242463896,1400.192742477718,-0.25818510079232637,-0.46306574039164056,1200.5961223615727,0.14519478306242273,0.3960463109507075,1101.455234412915,1.0043068344047708,-2.3409874535071244,998.7182006484572,-1.7327269300530612,-196.6421791356589,1498.196347433661,-0.19092331720097078,-355.0616611318662,1392.2659366824764,-2.090247526122535,-455.9764820863372,1194.977761935476,-1.614788875782349,-495.8729778550876,1049.6772319914828,1.214872296715527,-2.55940982449321,796.179399308791,0.036287816151784585,0.4714366156321909,801.5306247175967,1.0796971390862542,1.1590500342512566,802.2182381362156,1.7673105577053199,-0.03639451821329591,801.0227935837511,0.5718660052407674,1.041789461482353,802.1009775634468,1.6500499849364165,202.77672973479943,1497.948561258137,-0.4387094927247699,357.74030991914077,1409.872792040316,2.4511096448913148,445.58696874044415,1203.2977889519043,-1.8163899596545494,497.54047825409975,1052.5504884766199,-4.4064287804901205,-5.768582430204539,794.5829147610679,-5.759362854756175,3.3772102029195223,804.4363983048839,3.9854707263735856,-0.7341154469789827,800.3250726549854,-0.12585492352491945,0.6975613166731801,801.7567494186376,1.3058218401272432,-0.05069183629058792,801.0084962656738,0.5575686871634753,-151.52748925278644,890.1502297461213,3.6045484489288646,-152.53627732301754,539.1414416758903,2.5957603786977392,-149.29685570007243,92.38086329883542,5.835182001642867,1.2571090990452851,802.3162972010097,1.8653696224993483,151.98391308360934,910.3061940847015,-3.148124618105961,151.92556246959057,560.2478434706827,-3.2064752321247303,151.23531874240186,109.55759974349401,-3.896718959313427,-1.4866778913982384,799.5725102105662,-0.878417367944175
169,1.69,2.7426230665216327,1703.8165781866567,3.356900585615758,1.9610657150491366,1553.0350208351842,2.5753432341432623,3.0038656673461657,1304.0778207874812,3.618143186440291,-0.19332525093426303,1400.8806298692007,0.4209522681598627,2.6973858955781336,1203.7713410157132,3.311663414672259,0.5502520822052668,1101.6242072023404,1.1645296012993924,-0.68656893976022,1000.3873861803748,-0.07229142066609429,-199.9986059735662,1494.7752449109453,-3.7041156402588475,-355.09102974808184,1391.9847388529652,-2.126262663616249,-454.5062745254504,1196.025586011721,-0.49844856935360005,-495.9325779860293,1050.1112974329105,1.5358986997560178,-0.8176689588238262,797.2634106611928,1.1695820632155978,-0.7724353863899424,800.3015197337451,-0.1581578672958166,-0.4682767711374382,800.6056783489976,0.1460007479566875,-0.5335777544892828,800.5403773656458,0.08069976460484296,-1.2405041398813537,799.8334509802537,-0.6262266207872279,202.89789444381287,1498.2802402354253,-0.19912031577888856,354.8595779602427,1407.0465544863475,-0.5464382765039834,443.4641489564649,1201.1878626689725,-4.443616418436125,498.262116580171,1052.550304212224,-3.872277244677225,-4.898225902171519,795.1403149474882,-4.784910438979063,0.4000115725944258,801.4739666927295,1.0142890916885516,-1.8137606476408874,799.2601944724942,-1.1994831285467615,-1.5163747989283949,799.5575803212066,-0.9020972798342691,-1.4946798016921157,799.5792753184429,-0.8804022825979899,-150.82916357858002,891.1054225019018,4.236657332679995,-151.4163589171758,540.5182271633059,3.649461994084205,-151.25916871663324,90.67541736384854,3.8066521946267873,-2.8677484652844316,798.2062066548506,-2.253470946190306,152.63922814081738,910.7046420603356,-2.4265927704426433,149.08580314527345,557.1512170647917,-5.980017765986578,150.38291244215986,108.4483263616781,-4.682908469100147,-0.029493036254483764,801.0444620838806,0.5847844828396419
170,1.7,0.08519953180272721,1701.1737416658402,0.7053367549253594,0.4434041091892824,1551.531946243227,1.0635413323119147,-1.864514642486455,1299.2240274915512,-1.2443774193638228,-1.260831772579294,1399.8277103614582,-0.6406945494566616,1.0627457931946611,1202.1512879272323,1.6828830163172934,-0.518877494329965,1100.5696646397075,0.10125972879266726,-0.7724902784289467,1000.3160518556086,-0.1523530553063145,-194.65364526011754,1500.0615201911248,1.487934063692549,-356.9703507964331,1389.8491703080597,-4.025461008120523,-453.7483864126639,1196.3490180946333,-0.11135427399809528,-496.2172801534885,1050.3545678782323,1.6584367371376805,-0.3755925711315653,797.0388583489487,0.9850057323023337,-0.7095386834762497,800.3790034505613,-0.08940146035361751,1.477194821562644,802.5657369556002,2.0973320446852766,-0.2695608429180137,800.8189812911195,0.3505763802046185,1.0844974240914405,802.173039558129,1.7046346472140725,202.03519692586298,1497.6331825327302,-0.9404035947022096,357.47121736974896,1409.7199097922341,1.9699334174526424,446.55785554722627,1204.2722313855168,-1.863721770502056,497.28926153882287,1050.837934163339,-5.023941462180167,-4.47492162389,795.2252162468452,-4.270904160550731,1.084400072497882,802.1729422065355,1.704537295620514,-0.7729364814008092,800.3156056526367,-0.15279925827817697,-0.10430289298449753,800.984239241053,0.5158343301381346,0.27838812107740835,801.366930255115,0.8985253442000405,-151.8807800046263,890.3131290954647,3.1033859990671546,-151.25616939746808,540.9377397026228,3.727996606225395,-153.58572438968497,88.60818471040598,1.3984416140085059,0.9534212195263413,802.0419633535639,1.5735584426489735,152.74678149106083,910.5528723909699,-2.2373845126326435,152.61348985978046,560.4195807596896,-2.3706761439130153,152.12643730300638,109.93252820291546,-2.8577287006870726,1.1492293474534967,802.237771481491,1.7693665705761288
171,1.71,-0.951463345478531,1700.1514790364538,-0.32562760776964395,0.19473644417617642,1551.2976788261085,0.8205721818850634,-2.251016482642599,1298.8519258992899,-1.6251807449337123,-1.3653357180212038,1399.7376066639113,-0.7394999803123167,-0.4922881829473057,1200.610654198985,0.1335475547615813,-1.1666078746035902,1099.9363345073289,-0.540772136894703,-0.6373059186268739,1000.4656364633055,-0.011470180917986905,-198.41873215027147,1496.2438528855039,-2.4260094102350855,-352.4701764147086,1394.0896123507728,0.44183194227506317,-455.47858074054346,1194.1734637722714,-2.227961301893481,-493.6193124696505,1053.5126819954744,4.687542141961368,-2.901195182508216,793.8414828411338,-2.1808532603898776,1.3070131008364105,802.4099554827687,1.9328488385452975,1.270115908224545,802.3730582901569,1.8959516459334322,0.016824221127279035,801.1197666030597,0.6426599588361661,0.15679359388328296,801.2597359758156,0.78262933159217,203.0285003314001,1498.846976235576,0.17711393983697699,355.35597508312895,1407.6732225267383,-0.21882174654301417,448.94165663971023,1206.6250999366177,-0.0012648313570817749,498.98454785398746,1051.780213091334,-3.496597767276199,-2.1379859177096314,797.1991187835407,-1.8571950370841768,-0.5491516901272274,800.5537906918051,0.07668404758165959,-0.25751887080876507,800.8454235111236,0.36831686690012194,1.346317446582455,802.4492598285149,1.9721531842913422,-0.4163455474220385,800.6865968345103,0.2094901902868485,-150.8009417093913,891.6543644643576,4.086277082298648,-153.20564007823512,539.2496660955138,1.6815787134548437,-148.4362563393445,94.01904983440447,6.450962452345452,-1.4034747268403263,799.699467655092,-0.7776389891314391,150.57898969776156,908.1236835240126,-4.308229093928419,150.81872439911731,558.3634182253684,-4.068494392572653,151.15413340416342,108.69882723041444,-3.733085387526554,-1.1874929908272989,799.9154493911051,-0.5616572531184117
172,1.72,0.12544051678608076,1701.2425896536427,0.7568097244856253,-0.4202123574366463,1550.69693677942,0.21115685026289827,-1.244439358604021,1299.8727097782526,-0.6130701509044765,-0.3217347049400145,1400.7954144319165,0.3096345027595301,-1.2678741690790782,1199.8492749677775,-0.6365049613795337,0.40756336511543334,1101.5247125019719,1.0389325728149779,-0.8124479243734755,1000.304701212483,-0.18107871667393094,-199.53718546537203,1495.0790316500245,-3.689069792541172,-355.1006152881444,1391.1969345069008,-2.2342101184687158,-455.00576208330085,1194.1912504302077,-2.155800861621008,-497.60076659156584,1050.121124921905,1.1581663354669827,-0.16519527912498266,795.9044372691545,-0.09398154054221752,-1.461705768526183,799.6554433683302,-0.8303365608266384,0.6377882957139841,801.7549374325704,1.2691575034135285,0.6357795487931386,801.7529286856495,1.267148756492683,-1.9785022317503487,799.138646905106,-1.3471330240508042,201.43354025063783,1497.477076363038,-1.2910250795279474,356.4855301663026,1408.877732005849,0.8590958922757079,445.6175579730857,1203.249178875902,-3.8523329128929635,501.13305022504596,1053.1664900079043,-1.5030240492583062,-5.232275600734481,793.7182697479622,-4.888982094617188,-0.2939780743695618,800.8231710624868,0.3373911333299828,-0.40254972846727355,800.7145994083892,0.22881947923227103,-0.7554949472384144,800.361654189618,-0.12412573953886985,-0.9772628482629849,800.1398862885934,-0.3458936405634404,-150.95621388687408,891.7622017012737,3.818960493778687,-152.49574754415158,540.2226680439964,2.279426836501198,-149.88979489907516,92.82862068907275,4.885379481577621,1.1004042970301033,802.2175534338866,1.7317735047296479,152.83889852574094,910.120482937593,-1.936275854911841,151.55170436553558,558.8332887773877,-3.223470015117176,151.73598793361344,109.01757234546555,-3.039186447039321,1.7222784607575072,802.839427597614,2.353647668457052
173,1.73,-0.6028985893938219,1700.528257119874,0.03383523304615221,0.4822388948883145,1551.6133946041562,1.1189727173282886,-0.2110752342380831,1300.9200804750299,0.425658588201891,-0.04627899166650497,1401.0848767176014,0.5904548307734692,1.4910215952326902,1202.6221773045006,2.127755417672664,-0.8646802354773693,1100.2664754737905,-0.22794641303739516,0.031484543578927326,1001.1626402528468,0.6682183660189014,-197.0579153039736,1497.518246389381,-1.3499672170104775,-354.5929748314728,1391.4408485730053,-1.7845580886938337,-454.3146929170863,1194.4189070859695,-1.8782013137627156,-495.82317121735997,1052.5156698381504,3.4056042337982113,-1.3639616341650926,794.0353120223283,-1.945923193633924,-0.1536496611008193,800.9775060481671,0.4830841613391548,2.4181684154500487,803.5493241247179,3.054902237890023,-0.9146431041332326,800.2165126051347,-0.27790928169325846,-0.27301056901679954,800.8581451402512,0.3637232534231746,200.82298310611236,1497.095863626677,-1.7723499797142812,356.4380068138709,1408.9110673537512,0.781845193004762,446.7309914585717,1204.2906691267333,-3.2695603080625273,499.76356456731236,1051.0298775628967,-3.0123413042588787,-4.9885048389603535,793.5533420941081,-4.597128111893226,-2.45201340064866,798.6791423086192,-1.8152795782086857,0.9432795451406778,802.0744352544086,1.5800133675806518,-0.813084965756457,800.3180707435115,-0.17635114331648283,1.9828418559332421,803.1139975652012,2.6195756783732165,-152.54254005780615,890.4403565092572,2.1057368145598003,-151.49923108172604,541.4836654853374,3.149045790639923,-149.79250169809376,93.19039486896968,4.855775174272193,-1.3553685911167275,799.7757871181512,-0.7186347686767532,150.26660901072134,907.2837124436579,-4.381667861644618,153.1148014723993,560.1319049053359,-1.5334753999666628,153.2764659918156,110.29356942475218,-1.3718108805503508,-2.528119170739416,798.6030365385285,-1.8913853482994418
174,1.74,-0.278424614306908,1700.8665308353754,0.36350120327639407,-0.4404256812347509,1550.7045297684474,0.20150013634855113,-0.7985960103273724,1300.346359439355,-0.1566701927440703,-1.1525348536365352,1399.9924205960458,-0.5106090360532332,-1.8794522505531785,1199.2655031991292,-1.2375264329698765,-0.8745611127093239,1100.270394336973,-0.23263529512602182,0.5729201787984748,1001.7178756284807,1.2148459963817768,-197.39147494850278,1497.1510361745839,-1.8190703875163359,-355.24534226030664,1390.5243235530831,-2.5069103589532524,-453.6990669088348,1194.5640869786596,-1.6873666492850425,-495.6379984396725,1053.3418891526485,4.075011336401052,-0.03662751227360145,794.6989904912805,-1.2709314693270388,1.0589336648186884,802.203889114501,1.7008594824019905,1.0282074508759635,802.1731629005582,1.6701332684592656,-0.7206102837549012,800.4243451659273,-0.07868446617159913,1.5128675231221524,802.6578229728044,2.1547933407054543,201.32418012595133,1497.830398776159,-1.1397077859410452,354.18315694042843,1406.7424324333458,-1.4808727917478413,450.65787202831393,1208.1263147043483,0.12492139265418434,501.6812362218184,1052.1798481244161,-1.2174079377104001,-4.544698153864871,793.5679743841654,-4.119613615764713,0.21265613738593656,801.3576115870682,0.8545819549692386,-1.2013451661885044,799.9436102834937,-0.5594193486052024,-0.3275916587779914,800.8173637909042,0.3143341588053107,-2.195888145818446,798.9490673038638,-1.5539623282351438,-152.13507086217095,891.1133590656286,2.3717480398483914,-153.56446647384087,539.6839634539588,0.9423524281784714,-152.5014714844831,90.74695844331652,2.0053474175362576,0.052540925520660864,801.197496375203,0.694466743103963,150.40776791276028,907.1593379849606,-4.099050989259061,151.47196307448039,558.2235331466808,-3.0348558275389688,152.8662429001977,109.61781297239811,-1.6405760018216256,0.5443454862017039,801.6893009358839,1.186271303785006
175,1.75,2.4076435368051827,1703.5661852881033,3.0545850136915678,-1.607158441674802,1549.5513833096234,-0.9602169647884172,1.310747564958026,1302.4692893162562,1.9576890418444108,-1.313396818590876,1399.8451449327072,-0.6664553417044913,0.41154773792173605,1201.5700894892198,1.0584892148081209,-0.6276705027766958,1100.5308712485214,0.019270974109688976,0.19111695347841992,1001.3496587047766,0.8380584303648047,-198.5404774865153,1495.9748724554963,-3.0988134523476596,-352.22087077469246,1393.2852952767896,0.4360189585092652,-453.2904415166776,1194.496630585118,-1.7133145147419813,-498.20288132830416,1051.4389567849942,2.005211543011737,-0.134087790265588,793.9486211793024,-2.015004003460586,1.0711234287071398,802.2296651800053,1.7180649055935246,1.2252133902505125,802.3837551415487,1.872154867136897,-0.09067158495683855,801.0678701663413,0.5562698919295461,-0.16701887093964912,800.9915228803586,0.47992260594673564,199.37936501079105,1496.1226206439871,-2.9510652638569335,354.4784684881995,1407.1287167595967,-1.1717057698347393,446.6739026460257,1204.0327034000793,-4.391218947473336,501.24899541102894,1050.9836370974037,-1.7534063181372597,-2.0449581405071466,795.6199932713898,-1.6003076648846488,-1.7763374232444593,799.3822043280537,-1.1293959463580747,-0.2388652155496882,800.9196765357485,0.4080762613366965,-0.41159455666219225,800.746947194636,0.23534692022419249,-0.24045691831189606,800.9180848329863,0.4064845585744887,-154.0862383390469,889.4284802867146,0.2649026701229902,-151.7498285285284,541.7648900972331,2.6013124806414805,-151.7195002047495,91.79521842101194,2.6316408044204,-2.3177902145369695,798.8407515367612,-1.6708487376505845,153.65830069888565,910.1435820731242,-0.6928403102842513,150.32581495867154,556.8110963329101,-4.025326050498348,151.96096099866216,108.44624237290074,-2.3901800105077293,-0.42331701708816893,800.7352247342101,0.2236244597982158
176,1.76,-1.2268924288738055,1699.9450156237415,-0.575115294881861,1.074571016195068,1552.2464790688105,1.7263481501870124,-1.1605349521082093,1300.0113731005072,-0.5087578181162649,-2.110333733121777,1399.0615743194935,-1.4585565991298326,0.36862657446178215,1201.5405346270772,1.0204037084537267,0.73083602278914,1101.9027440754046,1.3826131567810844,-1.3895540729541627,999.7823539796613,-0.7377769389622182,-198.02727099311684,1496.4674837220457,-2.71137143227433,-353.9520938357589,1391.2923477349093,-1.3878165005102339,-453.1190932576934,1194.1877057223471,-1.984737120116224,-498.58588285461985,1051.7354012753763,2.1244553869971643,1.3104161550778577,794.755001591603,-1.2065060999206925,0.9966737870321201,802.1685818396475,1.6484509210240645,-0.24668619145332815,800.9252218611621,0.4050909425386164,-1.4635473693632322,799.7083606832522,-0.8117702353712877,0.25082546935288186,801.4227335219682,0.9026026033448264,198.96595761050094,1495.9496502050154,-3.2292049493045676,355.0854910335895,1407.8308239671476,-0.5293235347400186,449.7123570112266,1206.9440449786223,-1.882736633360123,502.59367600653366,1051.5723298161406,-0.49174529649513676,-3.4825223616768044,793.7183442311957,-3.032029843815612,-0.9536763568786001,800.2182316957368,-0.30189922288665555,1.1162101220459715,802.2881181746613,1.767987256037916,-0.5895020059840983,800.5824060466313,0.06227512800784618,-0.32840482329869447,800.8435032293166,0.32337231069325006,-151.22525909518467,892.5562290905276,2.9563717486089405,-152.1047288971782,541.6767592885341,2.076901946615415,-151.97758209397077,91.80390609174151,2.204048749822859,-1.1016965390901319,800.0702115135252,-0.44991940509818745,150.9412020005373,907.159713814825,-3.240428843256323,153.64110672090337,559.8596185351911,-0.5405241228902666,151.23216417372052,107.45067598800823,-2.949466670073111,0.11733685936271063,801.2892449119781,0.7691139933546551
