frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
33,0.33,1.8005367775003016,1701.4769254983814,1.6435195172751982,1.6499487439408567,1551.326337464822,1.4929314837157532,-1.1131697551696174,1298.5632189657115,-1.2701870153947208,3.256406210946273,1402.9327949318274,3.0993889507211696,1.331523258047361,1201.0079119789284,1.1745059978222576,0.8371183548892285,1100.5135070757703,0.680101094664125,2.136971104140086,1001.8133598250213,1.9799538439149826,-196.87072466392524,1505.7982076017624,2.846294791813328,-350.8620442242571,1395.0183933235448,9.457784252614555,-453.2913008031789,1193.0409947667317,4.654485733070848,-497.45865828790664,1044.6534388585724,-3.0642643186640446,1.472024210402775,797.8317359130731,-5.843763927152841,5.403255306161451,805.0796440270426,5.246238045936348,2.784841306913762,802.461230027795,2.6278240466886587,3.7516149018572724,803.4280036227385,3.594597641632169,2.1064924687605426,801.7828811896418,1.9494752085354392,200.24686332272344,1503.8654420985497,0.9135292886005828,348.5440889771764,1391.1341770406507,-5.43802848833721,443.4873615981598,,-4.301818857138928,502.131657369941,1037.8157459311417,-4.867995308895259,2.5463215810086095,803.7771136901079,-1.8677992119526783,-0.9562402628164961,798.7201484580647,-1.1132575230415995,0.10734881936339247,799.7837375402446,-0.04966844086171096,3.078995457765063,802.7553841786463,2.9219781975399597,-0.5951752084031432,799.081213512478,-0.7521924686282466,-148.48398914050313,914.3804473054363,4.863892474224321,-147.3256769532055,565.5387594927339,6.022204661521963,-148.57709945679977,114.2873369891396,4.770782157927664,-1.58346341390994,798.0929253069712,-1.7404806741350434,146.8457934143374,883.981356968398,-6.502088200390037,146.5976289087479,533.7331924628086,-6.750252705979525,149.51633907529657,86.65190262935718,-3.8315425394308655,1.7480635591458684,801.424452280027,1.591046298920765
34,0.34,0.34628218721963033,1700.0159292635042,0.1863277660667645,0.4363295150744785,1550.105976591359,0.27637509392161264,3.009926722659701,1302.6795737989441,2.8499723015068357,1.3427760381888938,1401.0124231144734,1.182821617036028,-0.8295033988691982,1198.8401436774152,-0.9894578200220641,0.5876206297296042,1100.257267706014,0.4276662085767383,0.7946765606924788,1000.4643236369768,0.634722139539613,-198.07442317284523,1504.8953231334933,1.9002371954384054,-355.9315541247114,1390.0700401234747,4.799418118576629,-454.23204894178565,,2.9320804242435923,-495.62407718245015,1045.6782916329685,-1.0004981547913023,1.2343409780335035,798.7449126686312,-5.560025599046666,3.605133800439532,803.2747808767239,3.4451793792866656,2.3207851635641017,801.9904322398485,2.160830742411236,2.39264819129552,802.0622952675799,2.232693770142654,-0.11239375804628748,799.557253318238,-0.27234817919915333,202.82320002548798,1506.7547715634769,3.759685625422136,348.15203096810774,1390.9623930997413,-5.363886562369236,444.0865607174601,1191.33112252243,-2.9454741976997347,501.7587134024079,1038.0750695785378,-4.406884173802724,-2.0147719664717343,799.1515793431687,-5.8988515615577946,1.7473084142136752,801.416955490498,1.5873539930608094,-1.156158349731015,798.5134887265533,-1.316112770883881,-2.268966409868386,797.400680666416,-2.4289208310212524,-0.12833463209283358,799.5413124441915,-0.2882890532456994,-146.33288440245144,916.9076520618321,7.076900375222415,-149.28758452195382,563.9529519423297,4.122200255720032,-148.4559647787696,114.78457168551388,4.9538199989042315,2.4309803574956987,802.10062743378,2.271025936342833,144.76926548071694,881.5287290164334,-8.640519296956919,149.51995135754171,536.2794148932581,-3.8898334201321414,148.05520841172546,84.81467194744198,-5.354576365948383,-0.07147303116089643,799.5981740451234,-0.23142745231376227
35,0.35,1.0879242959889583,1700.7510943242307,0.9251890159023087,0.9161554592206286,1550.5793254874625,0.753420179133979,2.0878425448103153,1301.751012573052,1.9251072647236658,-0.08875607964334864,1399.5744139485985,-0.25149135972999825,2.548072497416266,1202.2112425256582,2.3853372173296163,1.2732343924333103,1100.9364044206752,1.1104991123466605,-0.45486895466864774,999.2083010735731,-0.6176042347552974,-197.40130680108322,1505.867316198988,2.832816782185271,-355.91282374140536,1390.207785433309,5.191307811953905,-453.40383161206574,1191.193873673316,2.9526434301111837,-496.3980769294741,1044.1522111278261,-1.4968185750063683,0.7058056861848965,799.378599059563,-5.525980709531838,0.7678450267195551,800.4310150549613,0.6051097466329055,-0.8142365339553708,798.8489334942864,-0.9769718140420204,-0.0894065253821712,799.5737635028596,-0.2521418054688208,-0.1730967534663279,799.4900732747755,-0.3358320335529775,200.49980684719802,1504.7410669941476,1.7065675773448068,345.4175271659468,1388.4573674459307,-7.6227017925204,442.1841167533924,1189.489736223751,-4.104427905689446,497.9437674762098,1034.9391974768685,-7.346584381688694,-2.5410061361309166,798.544530042676,-5.87972835489739,0.493697419519722,800.1568674477614,0.3309621394330724,1.4033737852679478,801.0665438135097,1.2406385051812983,0.7074903509744082,800.3706603792161,0.5447550708877585,3.5850026178729077,803.2481726461147,3.422267337786258,-143.6920418331072,919.9190246191586,9.774630688140096,-146.27754075654573,567.33352569572,7.189131764701564,-147.927180868661,115.68388558360478,5.5394916525862925,-1.9147393519831974,797.7484306762585,-2.077474632069847,147.6782277955093,884.0671613432435,-5.788444725738016,146.53119427479794,532.9201278225322,-6.935478246449347,144.43240284168002,80.82133638941423,-9.034269679567283,1.742784425035693,801.4059544532774,1.5800491449490432
36,0.36,1.224919539279838,1700.8818834689282,1.0595633199187713,0.9075101170585795,1550.5644740467071,0.7421538976975127,0.4105569583755847,1300.067520888024,0.2452007390145179,0.0628645845034086,1399.719828514152,-0.10249163485765822,0.9678689213043454,1200.6248328509528,0.8025127019432787,0.7657515663567178,1100.4227154960051,0.600395346995651,1.1408704627028095,1000.7978343923513,0.9755142433417426,-195.0816923338385,1508.4834835867805,5.413386568394182,-356.40663724171054,1389.8296810522825,5.031128346804707,-450.61307394469276,1193.120738458812,4.912714172917335,-494.7805210639325,1045.0783336146542,0.4458863194051832,0.7667491889254534,800.6066139625304,-4.866293781852594,1.9021573048174512,801.5591212344659,1.7368010854563845,-1.8978491923847631,797.7591147372636,-2.06320541174583,-0.0007870605277846554,799.6561768691207,-0.16614327988885147,2.3737826173360834,802.0307465469846,2.2084263979750167,202.69917894115207,1507.24642175327,4.1763247348836074,345.80727073836994,1389.0842604258446,-6.749707395643161,441.5754117398211,1188.935241547818,-3.9859997648871235,501.9972981475538,1039.7134430128413,-2.3833258387585152,-1.9465966491550766,799.0386583601044,-4.729401868236158,0.8810830918302576,800.5380470214787,0.7157268724691908,-1.0041057534983455,798.6528581761501,-1.1694619728594122,-0.637347392701821,799.0196165369466,-0.8027036120628878,0.7505243516556999,800.4074882813042,0.585168132294633,-150.6527843682581,913.3225628478029,2.865466300902576,-146.90116278408493,567.074184431976,6.617087885075737,-148.89436783676337,115.08097937929762,4.623882832397298,-1.4671424179912118,798.1898215116572,-1.6324986373522785,146.16776966021803,882.192422444157,-7.350481008942628,148.03173408381647,534.0563868677555,-5.486516585344182,149.9914608466304,86.01611363056941,-3.526789822530273,2.917424903925805,802.5743888335743,2.752068684564738
37,0.37,0.06346930585528687,1699.7145043190994,-0.10434439746592783,,1551.5649818037234,1.7461330871579397,3.60003255188027,1303.2510675651245,3.4322188485590552,2.0487515545885047,1401.6997865678327,1.8809378512672899,0.9865830910579361,1200.6376181043022,0.8187693877367215,1.3401481372760773,1100.9911831505203,1.1723344339548627,-0.4682060175846632,999.1828289956595,-0.6360197209058779,-197.22219577250385,1506.636823880755,3.5349970812636538,-356.3482168382564,1389.9993897866398,,-451.3127030505532,1191.563112575136,3.362414429004155,-493.3344818315449,1045.8961070220628,2.2630857977584475,1.1207458037790667,802.12599417867,-3.88259804615566,2.1800100975371866,801.8310451107814,2.0121963942159717,2.454606543969771,802.105641557214,2.2867928406485563,1.2383497064520643,800.8893847196962,1.0705360031308495,-1.2917510989816208,798.3592839142625,-1.4595648023028356,199.10844298833305,1503.9575637069208,0.8557369074295433,,1386.5211810542319,-9.067211598951804,445.5344553249884,1192.9407185465493,0.6811880749986465,501.6084685059541,1040.081620893664,-1.8348890963215825,-3.5356040143644027,797.3270096945413,-5.756674504849309,0.6165157771666167,800.2675507904107,0.44870207384540195,4.836962785105937,804.4879977983501,4.669149081784722,-0.1705155473254547,799.4805194659187,-0.3383292506466694,-2.5065057046358783,797.1445293086083,-2.674319407957093,-148.11475581066992,916.2179215693776,5.449469041170115,-148.06945919794788,566.2632181820995,5.49476565389214,-146.6163163795183,117.7163610005291,6.947908472321705,0.40758666113402375,800.0586216743782,0.23977295781280905,146.72783645414276,882.3951590740953,-6.836388397697267,149.84103007583346,535.508352695786,-3.723194776006568,146.51774157817093,82.18506419812348,-7.046483273669095,2.2148960698746807,801.8659310831189,2.047082366553466
38,0.38,-0.18702793691111852,1699.4583614518522,-0.3571322171326048,0.6313204382728587,1550.2767098270363,0.4612161580513724,-1.5903108082274835,1298.0550785805358,-1.7604150884489698,3.129894296845457,1402.7752836856089,2.9597900166239706,2.5235426250130146,1202.1689320137764,2.3534383447915284,3.1122752895299506,1102.7576646782934,2.9421710093084643,-1.7060389585259068,997.9393504302375,-1.876143238747393,-199.6191567945361,1504.5306135124413,1.4009723492633392,-357.12231868447566,1389.3310952277093,4.858692901647554,-450.6033270996447,1191.4231276070986,3.2042579508923468,-494.3644490248575,1044.3030688674078,1.6484024978389882,0.07259145261483724,802.2350209485213,-4.275471683700662,1.6999900889160284,801.3453794776793,1.5298858086945422,-0.827046322626803,798.8183430661365,-0.9971506028482893,2.4709401070850983,802.1163294958485,2.300835826863612,2.8011396344305757,802.446529023194,2.6310353542090894,200.2471929583847,1505.3936915167303,2.264050353552311,344.1974310712289,1387.965649301754,-7.378134733051627,443.1122671897225,1190.556323190766,-1.0543968573859726,500.2571098879668,1039.5180756842067,-2.228566432332328,-6.59401531616984,794.1209357321019,-8.25221958720829,3.4627557130001394,803.1081451017635,3.292651432778653,3.365101798473736,803.0104911872371,3.19499751825225,3.246638349963323,802.8920277387267,3.076534069741837,2.996953260118711,802.642342648882,2.8268489798972247,-147.32793778499868,917.3543976432038,6.276364112572438,-148.44310508099767,566.2392303472047,5.161196816573455,-149.9684100595315,114.71392536867098,3.6358918380396434,1.612150124584347,801.2575395133478,1.4420458443628608,147.49452996613417,882.8121945379318,-6.10977193143696,146.691850932717,532.0095155045145,-6.912450964854129,146.77307856621078,82.09074313800834,-6.831223331360335,2.5804172228261018,802.2258066115894,2.4103129426046155
39,0.39,2.259318878480345,1701.899351918612,2.08709429439215,0.6216202581336457,1550.2616532982652,0.44939567404545133,0.42458405181748815,1300.064617091949,0.25235946772929374,1.6301110688926708,1401.2701441090242,1.4578864848044764,1.7087961580760436,1201.3488291982076,1.5365715739878492,1.02041131823646,1100.660444358368,0.8481867341482656,2.297917759994335,1001.9379508001259,2.125693175906141,-198.81982265595602,1505.6172233708098,2.4637264546719044,-359.1085807776553,1387.444159234388,3.0796949627016326,-451.85035272599043,1189.3381202706407,1.0760214937500472,-494.92267467871795,1043.2484925324109,1.5472764904854373,-1.1023567631531148,802.2026076787388,-4.775051773270553,-0.30453578583461827,799.3354972542969,-0.4767603699228127,2.4496335729495953,802.0896666130811,2.277408988861401,0.7662223960675287,800.4062554361991,0.5939978119793343,2.2449772247336988,801.8850102648653,2.072752640645504,199.4710485818723,1504.9100336406605,1.7565367245225971,343.0797969752158,1387.099097267982,-8.00150731818783,442.7266405653349,1190.1990556128512,-0.7774245404354093,497.3839275039116,1037.4579330213446,-4.130899788759995,-2.734897517284432,797.8049742368039,-3.833694767602664,3.0998757783585957,802.7399088184901,2.9276511942704015,4.453198537718467,804.09323157785,4.280973953630272,1.5088345228131836,801.1488675629447,1.3366099387249895,0.7476619915225595,800.3876950316541,0.5754374074343651,-149.01187826061286,916.0117036113171,4.626313011147823,-148.40607948317725,566.6175023887527,5.2321117885834285,-147.93888359568234,117.08469827624766,5.699307676078358,3.1951294424571786,802.8351624825888,3.0229048583689844,147.57933658373022,882.5557547118002,-6.058854688030464,149.3315634092096,534.3079815372796,-4.306627862551081,148.3222157466871,83.29863387475712,-5.315975525073584,1.465115311127264,801.1051483512588,1.2928907270390695
40,0.4,2.500094736234783,1702.1350665589462,2.325923399689595,4.185320754822578,1553.820292577534,4.01114941827739,-0.5805385157319747,1299.0544333069795,-0.7547098522771625,2.2652539075037934,1401.9002257302152,2.091082570958606,-0.5465375758507784,1199.0884342468605,-0.7207089123959662,-0.5118808683200027,1099.1230909543915,-0.6860522048651905,2.1007771497136454,1001.7357489724251,1.9266058131684576,-198.81722510082128,1505.9032424045283,2.7298870832633035,-358.1597015515731,1388.484948414384,4.191627369125986,-450.90138757479684,1189.4632202162136,1.1333304732752507,-492.1777087837771,1045.5648467816413,4.788442219942781,-4.398330764885778,800.0281972657975,-7.38113755721067,1.5840584912846598,801.2190303139961,1.409887154739472,0.27507523777146115,799.9100470604828,0.10090390122627335,0.053142379066788425,799.6881142017781,-0.12102895747839937,-2.1891833716401203,797.4457884510713,-2.363354708185308,201.56419114728288,1507.2903846551196,4.117029333854616,344.64819211645107,1388.9202654591606,-5.9390729252347425,439.6815582932763,1187.1721805418883,-3.186277466799211,499.1334586249582,1040.0401037560844,-1.4046653797351991,-7.798552917245083,792.5367242141816,-8.345859042660535,-0.6238457443871128,799.0111260783243,-0.7980170809323006,1.3258552556663334,800.9608270783777,1.1516839191211456,-0.2159094481009114,799.4190623746105,-0.3900807846460992,-1.5419272181459691,798.0930446045654,-1.716098554691157,-146.9623612626314,918.3933002738039,6.703245295287303,-148.2242325016091,567.1314290348262,5.441374056309597,-148.03788209785932,117.31777943857604,5.6277244600593885,1.3186189354110327,800.9535907581225,1.144447598865845,148.44898314346628,883.0933216070309,-5.2166234144524255,149.0174854368884,533.6618239004531,-4.648121121030313,150.30398901312782,84.94832747669246,-3.361617544790893,-0.17204087844067928,799.4629309442707,-0.3462122149858671
41,0.41,2.1623699585176888,1701.7925814191165,1.9864286099160289,2.666300976808907,1552.2965124374077,2.4903596282072473,1.8748229514954409,1301.5050344120941,1.6988816028937812,2.1713043391933082,1401.801515799792,1.9953629905916486,0.7695848515652899,1200.399796312164,0.5936435029636302,1.0142320624703343,1100.6444435230692,0.8382907138686746,1.9573341701786124,1001.5875456307773,1.781392821576953,-198.23986119812773,1506.759797295529,3.570615150048388,-357.79885714778555,1388.9294215929447,4.670536700874874,-449.72090317265463,1189.8366774578583,1.4149841182839422,-497.7273176114314,1039.6548769506041,-0.22897334124626356,-1.2339034804453937,804.2870566153864,-3.517895437191174,0.49792925030881763,800.1281407109075,0.32198790170715796,2.2991972575198982,801.9294087181186,2.123255908918239,2.9592675969927873,802.5894790575915,2.7833262483911274,1.2800501664071557,800.9102616270058,1.104108817805496,198.96984801428536,1504.9775902892125,1.7884081437316999,347.71958917818995,1392.2447038731557,-2.3757861105665663,442.4947353636438,1189.9927738486813,0.2345004319402091,498.0745068863487,1039.8277641803618,-1.4883818819899006,-5.7375664501531,794.3618264687756,-5.745583383319732,0.4575079345675801,800.0877193951662,0.28156658596592044,2.0825581447406476,801.7127696053393,1.9066167961389877,0.3724220554434845,800.0026335160421,0.19648070684182484,0.781672522243136,,0.6057311736414763,-149.69261862105347,915.9851873361945,3.9936483526192514,-149.55087214707532,566.1269338101727,4.135394826597408,-151.10871898254254,114.56908697470546,2.5775479911302,0.8868673428242659,800.5170788034229,0.7109259942226063,149.44725408969242,883.7694481324445,-4.239012883980295,148.33324480171567,532.6554388444678,-5.353022171957063,149.9724503159916,84.29464435874362,-3.7138166576811216,0.04223106463278303,799.6724425252314,-0.13371028396887663
42,0.42,3.553741360462416,1703.17949890443,3.37620983806106,0.13986322233900483,1549.7656207663065,-0.03766830006235122,-0.38883193280405304,1299.2369256111635,-0.5663634552054091,3.4093608390129946,1403.0351183829805,3.2318293166116385,2.2724936119687333,1201.8982511559364,2.0949620895673773,0.5841615468618473,1100.2099190908293,0.40663002446049124,3.2351568518954297,1002.8609143958631,3.0576253294940736,-199.10342576125396,1506.1708205480757,2.969872845312424,-356.09191434816546,1390.7109212657383,6.449944435551624,-450.6736164597083,1188.0964711252118,-0.44043817615331077,-492.607641893723,1044.4824505426302,5.4554113307137335,-2.260105047098204,804.3222055313034,-3.8419285407358825,-0.17185485158828673,799.4539026923794,-0.3493863739896428,1.9469388582293354,801.572696402197,1.7694073358279794,1.2420070019025138,800.8677645458702,1.0644754795011577,-1.6875380212334308,,-1.8650695436347868,199.46457084608562,1505.7478261732542,2.5468784704909426,344.9057096813618,1389.6827534897177,-4.701829828712572,443.45509036924153,1190.9491976192924,1.7716833486895485,498.22731960094575,1040.8355788352299,-0.36907578173356814,-3.574111189015668,796.2566829175623,-3.059121656675057,2.555770620931103,802.1815281648989,2.378239098529747,0.5915510710477474,800.2173086150154,0.41401954864639134,0.132542388313585,799.7582999322813,-0.044989134087771054,2.062270063884068,801.6880276078517,1.884738541482712,-148.32396748736988,917.6652683906403,5.375931427486877,-150.636368599197,565.3528672788132,3.0635303156597593,-149.21627470848026,116.77296116952995,4.4836242063765015,2.1501360909539198,801.7758936349217,1.9726045685525637,148.0031356027809,882.0138997247707,-5.696763312075864,147.06458857899517,531.0753527009849,-6.635310335861588,149.9141606579589,83.92492477994868,-3.785738256897883,1.7605961707583309,801.386353714726,1.5830646483569748
43,0.43,0.49171578031928087,1700.1133313067892,0.31277692738686613,2.160787125249981,1551.78240265172,1.9818482723175666,1.9539715544486622,1301.5755870809187,1.7750327015162477,-1.6200096247523652,1398.0016059017175,-1.79894847768478,2.0697539679442114,1201.6913694944142,1.8908151150117969,3.440224040206961,1103.061839566677,3.261285187274546,0.3068277988807959,999.9284433253508,,-196.84537590751623,1508.6984864350609,5.489859542733115,-354.88243900644176,1391.9851691789443,7.685841397212455,-452.74432769543824,1185.2604618631633,-3.414426961394752,-495.52144730534707,1041.344314732883,3.135005617314504,-4.315935207122706,803.288947624302,-5.19774322888109,0.8373217724301932,800.4589372989002,0.6583829194977785,0.4996944618022814,800.1213099882723,0.32075560886986665,,800.6385522873205,0.8379979079181421,-0.5032581152089479,799.1183574112611,-0.6821969681413627,200.06335492816856,1506.6157176681272,3.4070907757994338,340.0029754123782,1385.029503885305,-9.122656606064831,443.23818870195845,1190.716546567442,2.0988144497017034,499.3393348964331,1042.8054923211964,1.6935224699012086,-6.145134436439383,,-5.1272645067451945,2.207279989991547,801.8288955164616,2.028341137059132,2.628762842716812,802.2503783691868,2.449823989784397,1.2390571262183627,800.8606726526883,1.060118273285948,1.9104493841361376,801.5320649106061,1.731510531203723,-149.50576998205233,916.7833938581499,4.200467538427336,-147.01461370526283,569.2745501349394,6.691623815216849,-148.3391128182326,117.95005102196967,5.36712470224709,-0.001972596365217738,799.6196429301048,-0.18091144929763248,149.3162083852168,883.0270445450146,-4.390029135262867,147.63600248514987,531.3468386449476,-6.070235035329788,148.25492154599297,81.96575770579072,-5.451315974486704,2.7185212220651493,802.3401367485352,2.5395823691327344
44,0.44,3.8389297603514083,1703.456720483037,3.6587693306543367,1.5050487097274787,1551.1228394324132,1.3248882800304072,1.0478689875123819,1300.665659710198,0.8677085578153102,2.328352020201505,1401.946142742887,2.1481915905044335,1.7205484727824265,1201.338339195468,1.540388043085355,3.0842022083510687,1102.7019929310368,2.904041778653997,-0.8191476029121696,998.7986431197735,-0.9993080326092412,-200.2544486973589,1505.5536938613202,2.341494629402037,-356.4013188866475,1390.520647111096,6.1470671704969035,-448.04356290850205,1189.2207397451386,0.38580256143128866,-495.11124217530164,1041.5969907607052,4.163156249221735,-4.296670542964573,804.2866042336937,-4.486011578777372,1.8005208172113503,801.418311539897,1.6203603875142787,0.009035591450547331,799.6268263141362,-0.17112483824652425,2.2157105483627353,801.8335012710484,2.0355501186656637,0.573067094884771,800.1908578175704,0.39290666518769946,199.89691002755654,1506.7116112289111,3.4994119969929707,340.72471158156736,1385.9970023028025,-7.926778148275623,442.34497908682476,1189.7953873664815,1.7149495766192864,496.2685188973767,1040.5901099477308,-0.4496287446508365,-6.8261389083573345,792.3654857190559,-5.3290909639441395,1.2653366677500344,800.8831273904357,1.0851762380529628,-0.4957912068318726,799.1219995158538,-0.6759516365289442,1.5868611384262516,801.2046518611119,1.40670070872918,4.025146079991941,803.6429368026776,3.84498565029487,-147.0664797175138,919.5103171375486,6.638548533657418,-149.4737278066914,567.1030690483709,4.231300444479822,-148.25253435200486,118.3242625030575,5.452493899166361,1.5366463502643224,801.1544370729499,1.3564859205672508,148.9178503568417,882.3410535017794,-4.787177894329502,149.32980295122195,532.7530060961595,-4.375225299949272,148.40421505280779,81.82741819774543,-5.300813198363428,5.506391482235796,805.1241822049215,5.326231052538724
45,0.45,-0.0011817524964023995,1699.6131065531308,-0.1823751908368989,1.9375266882249678,,1.756333249884471,0.6311690113507005,1300.245457316978,0.44997557301020397,2.8258039911901727,1402.4400922968175,2.6446105528496764,2.750334357048623,1202.3646226626759,2.5691409187081264,1.5114874259810251,1101.1257757316084,1.3302939876405286,1.24515526012276,1000.8594435657501,1.0639618217822635,-202.7354564990167,1503.3312714974306,0.11962261125786933,-359.7531552556613,1387.2122084936364,2.7289201224016995,-446.6402920483156,1189.910896578695,0.8945801355220646,-496.11862037343235,1040.4974471379633,3.7938348344197426,-4.613404931782339,804.899012640316,-4.123068594868873,2.852274643825799,802.4665629494531,2.6710812054853026,2.2138949946712256,801.8281833002985,2.0327015563307294,-1.8542976421191484,797.7599906635082,-2.0354910804596447,-0.5514829210576542,799.0628053845696,-0.7326763593981507,200.18664444527272,1507.2565589547805,4.044910068607816,340.71144753175395,1386.2245599710614,-7.475457589857594,439.51092428690754,1186.9208917212236,-0.6462053908255485,496.36282674617246,1041.5322006435122,0.5426328889380021,-4.590618344662078,794.2295080332502,-2.6413773538384158,-0.35620038211152605,799.2580879235159,-0.5373938204520226,-2.4644398588773413,797.14984844675,-2.645633297217838,4.193562085177667,803.807850390805,4.01236864683717,0.07104813147993116,799.6853364371073,-0.11014530686056534,-150.08749577142856,916.7638433761591,3.6085327021013276,-148.82238436062144,568.0289547869662,4.873644112908452,,117.47192931781223,4.316618643754487,-0.44896946159821294,799.1653188440291,-0.6301628999387094,150.4761906106928,883.6248514631052,-3.21983786283707,146.9379438245531,530.0866046769654,-6.758084648976817,149.59186451884526,82.74052537125762,-4.104163954684638,2.822932841992732,802.4372211476201,2.641739403652236
46,0.46,-0.14663182523213325,1699.464481479069,-0.3286669874701662,1.578408506668263,1551.1895218109694,1.39637334443023,1.9553673888705718,1301.5664806931716,1.7733322266325389,-0.6356890393827543,1398.9754242649183,-0.8177242016207873,0.8298210380947092,1200.4409343423958,0.6477858758566762,-0.5457072624082786,1099.0654060418929,-0.7277424246463116,0.8511460702617404,1000.4622593745628,0.6691109080237074,-200.0447841998156,1506.2744810621327,3.0675163721086296,-359.78545695700893,1387.2118871289365,2.583964296440061,-447.4511856850411,1188.4167597929095,-0.8014884609669976,-493.3882126870859,1043.199168196418,7.1777198740748025,-5.69718511412982,804.6904263563497,-4.54500640081945,0.9915040548042318,800.6026173591054,0.8094688925661988,0.3335179399548578,799.944631244256,0.15148277771682483,2.0835987215952523,801.6947120258964,1.9015635593572193,4.6996378779869445,804.3107511822881,4.517602715748911,198.9517213106882,1506.269375373154,3.0624106831297526,339.71443385617863,1385.4622745102163,-8.019185553916222,441.57222043446916,1188.9290576240649,1.8499309202923815,494.3830130164985,1040.3875473236094,-0.5754638651675936,-7.2576531489968765,791.1564301219152,-4.886169315801883,0.3485864505902876,799.9596997548914,0.16655128835225463,0.18633059058775614,799.7974438948888,0.004295428349723185,-1.5020546291759544,798.1090586751252,-1.6840897914139874,1.4424767002180645,801.0535900045192,1.2604415379800316,-149.7817410329352,917.3302539292309,3.8972680097192702,-148.82600741175418,568.2859875504118,4.853001630900286,-148.23859803178436,118.87339693038167,5.440411010870117,1.4962822951337258,801.1073955994349,1.3142471328956928,148.97104256184596,881.8590475996799,-4.707966480808519,149.4500461270328,532.3380511648667,-4.228962915621669,149.05882407658012,81.9468291144141,-4.620184966074343,-0.38325711642564686,799.2278561878754,-0.5652922786636798
47,0.47,-1.2458328148661546,1698.3624377864548,-1.4285157989062836,3.178569476585574,1552.7868400779066,2.995886492545445,,1300.5994436737717,0.8084900884104954,0.06560323234809662,1399.6738738336692,-0.11707975169203233,1.6621101711863286,1201.2703807725075,1.4794271871461997,-0.44473288680219825,1099.163537714519,-0.6274158708423272,0.13066193320261754,999.7389325345237,-0.05202105083751141,-201.25372302798812,1505.3116839888244,2.113543821709213,-359.0978915731637,1387.9196483862872,3.112778566299031,-447.8892282338009,1187.3277699675373,-2.112146757988088,-497.9621265853305,1038.6577378817217,3.267793106180862,-7.9464392663565935,803.2581193071933,-6.155063639801561,1.276190805727835,800.8844614070489,1.093507821687706,3.0575758661483743,802.6658464674694,2.874892882108245,2.0104797087472708,801.6187503100683,1.827796724707142,2.690192588778989,802.2984631900999,2.5075096047388596,197.78841907502837,1505.345998414699,2.1478582475836276,341.6411602009877,1387.6165526762084,-5.652155772907238,442.03640963304525,1189.327323430948,2.709433546673521,496.6894350917213,1043.511787946769,2.550229301097251,-7.8326987039714115,790.1413684897454,-5.071549756158026,0.6189541570382859,800.2272247583593,0.436271172998157,-0.7891047050682531,798.8191658962528,-0.9717876891083821,1.3418870362207918,800.9501576375418,1.1592040521806628,0.34475159049008774,799.9530221918111,0.1620686064499588,-148.0193224999971,919.3386489191012,5.634433375038828,-148.95482533676,568.4031460823383,4.698930538275916,-149.60183044209688,117.75614097700138,4.051925432939034,1.1993510195836155,800.8076216209046,1.0166680355434865,149.31946604258098,881.9614946234827,-4.334289832454927,150.2494325323353,532.891461113237,-3.404323342700599,150.77183291723685,83.41386149813859,-2.8819229577990644,0.2431966498177469,799.8514672511387,0.060513665777617964
