frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
29,0.29,0.7837054214082502,1700.1954457513414,,-1.065627243515019,1548.3461130864182,-1.3531886654682788,4.742338680434257,1304.1540790103675,4.454777258480997,-0.3547201497139296,1399.0570201802193,-0.6422815716671895,4.448082003138905,1203.859822333072,4.1605205811856445,4.837731381402629,1104.2494717113357,4.550169959449369,1.5953152521757359,1001.0070555821089,1.307753830222476,-208.5556102481124,1504.695495030426,-0.7902939134767939,-353.0482390203016,1400.2682778721346,-2.341922319952913,-440.61994179815747,1212.7610135516409,-8.466347919557567,-508.3123414119867,1069.6274474946706,-8.832326747083282,13.646181511906828,803.699722788126,13.67545640528246,-1.034069205735289,798.3776711241978,-1.3216306276885488,4.100681677616528,803.5124220075497,3.813120255663269,4.38752810967693,803.79926843961,4.09996668772367,4.771035828197052,804.1827761581302,4.483474406243792,193.0116794684412,1509.8554010598534,4.369612115950693,344.7967474462221,1378.1599280187525,-11.198789347207105,436.65553273446955,1217.7797433888688,10.993085729410897,499.8450335179248,1034.799570735527,7.6540620190113104,0.33547011178345587,823.1968246075932,11.185321027678574,7.570971292527995,806.9827116224611,7.283409870574736,2.687939610833556,802.0996799407667,2.400378188880296,0.08619685271356059,799.4979371826468,-0.20136456923969925,3.309905371545046,802.7216457014782,3.0223439495917863,-141.15105090785215,931.4830305709008,14.960785851616162,-145.20772585168606,577.426355627067,10.904110907782265,-144.85469395040317,127.77938752834989,11.257142809065138,5.306181010816909,804.7179213407501,5.018619588863649,146.57781917087735,873.9437376921243,-9.534017588590967,141.11844524056553,518.4843637618123,-14.993391518902794,141.81490726631876,69.1808257875657,-14.296929493149557,1.1891805948842427,800.6009209248174,0.9016191729309829
30,0.3,2.294398116543041,1701.6906700442835,1.9997874536810216,1.3876437595153763,1550.783915687256,1.0930330966533566,-0.9512464703020151,1298.4450254574385,-1.245857133164035,1.1814409804262342,1400.5777129081669,0.8868303175642146,3.0161156340336825,1202.4123875617743,2.7215049711716626,3.2389348317430144,1102.6352067594835,2.944324168880995,-0.9951722219354469,998.401099705805,-1.2897828847974666,-204.71904320816083,1509.185119286748,3.584197989820841,-352.1035915618258,1401.1452511701548,-3.184078782876355,-439.86062735435,1211.982348365786,-7.830570920773784,-506.8895869385025,1072.4733067812326,-7.200048258136416,12.28039274275646,803.0516911327426,11.36948525309784,6.391923316438913,805.7881952441793,6.097312653576893,2.9320695096445464,802.328341437385,2.6374588467825264,-0.6209404164725745,798.7753315112678,-0.9155510793345942,0.9814457464669462,800.3777176742074,0.6868350836049264,190.24668051338043,1507.6686840005952,2.0677627036679986,350.5449712651985,1383.2423476279675,-6.340703166066508,433.8655744117811,1216.305649709485,9.182310724594792,496.4978844862716,1031.6938289151403,6.148970399037398,0.26033839517194934,824.3235245970554,12.321410548479266,3.6852213696730454,803.0814932974134,3.3906107068110254,-3.271598499378908,796.1246734283615,-3.566209162240928,2.542953989530619,801.9392259172711,2.248343326668599,-0.3305339734751003,799.0657379542653,-0.62514463633712,-143.34776843708943,930.0705042626378,12.922213206278895,-144.68441106361973,578.7338616361075,11.585570579748614,-142.0943710066198,131.3239016931074,14.175610636748525,-2.4222513361704507,796.97402059157,-2.7168619990324707,143.8622760585891,870.4440033588619,-12.407705584779242,140.71599974780793,517.2977270480808,-15.553981895560408,145.93765862946697,72.51938592973978,-10.332323013901377,,805.0143994971152,5.323516906512756
31,0.31,1.926389036195789,1701.307668645812,1.6250112332715045,-0.37241817469782457,1549.0088614349183,-0.673795977622109,3.875537055314749,1303.256816664931,3.574159252390465,4.550729921710387,1403.9320095313267,4.249352118786103,0.6309057913221663,1200.0121854009383,0.3295279883978819,3.3281260607183993,1102.7094056703347,3.0267482577941154,4.617698733176381,1003.9989783427925,4.316320930252096,,1506.98025622177,1.2711891492682725,-348.4285486259536,1404.742994292298,-1.2936304744693858,-438.5621999345672,1211.7670041747197,-6.587887281349104,-508.2778830900495,1072.388567031737,-8.399878793879381,11.414929278617395,802.9975377637727,9.604344437989027,0.00022257597565333853,799.3815021855918,-0.30115522694863106,-1.1498728654526997,798.2314067441635,-1.4512506683769841,-0.25642678094386384,799.1248528286723,-0.5578045838681482,6.067782745057965,805.4490623546741,5.76640494213368,191.40113454166269,1509.3808773682272,3.6718102957254057,349.6912994411505,1381.7472720889184,-8.065876632963468,430.53145009958024,1214.1920134000384,6.7342784388552115,501.3363376537907,1036.7981751647824,12.768147969288627,-3.4632514541620956,821.740487427625,9.740260387208496,3.5872772195610168,802.9685568291771,3.2858994166367324,3.7821904688547194,803.1634700784708,3.480812665930435,3.9229884396169434,803.3042680492331,3.621610636692659,,798.617011829132,-1.0656455834083303,-144.99799588169535,929.1982458768593,11.42239773342096,-148.07557530118325,576.1206664573714,8.344818313933034,-145.80434998462692,128.3918917739278,10.616043630489385,3.3457776322135624,802.7270572418297,3.0443998292892784,144.4516249184184,870.2553831598638,-11.968768696697893,142.57399894809532,518.3777571895406,-13.846394667020979,140.21324719428304,66.01700543572834,-16.20714642083324,,802.1240925932408,2.4414351807004295
32,0.32,1.741940734477514,1701.108717718235,1.4340857443873656,-0.26450965050931075,1549.1022673332484,-0.5723646405994591,4.843583007231986,1304.2103599909897,4.535728017141839,3.4493590722428564,1402.8161360560005,3.141504082152708,1.069919590561954,1200.4366965743195,0.7620646004718057,0.8119867454215497,1100.1787637291793,0.5041317553314013,6.108885006118646,1005.4756619898762,5.8010300160284975,-203.891397399038,1511.2714371641769,5.461356207480022,-350.22467992969916,1402.8623584110053,-4.8655958297142865,-434.9800344585672,1213.863939315993,-2.992970179095325,-509.3765727483385,1072.465032830179,-9.335028483603319,10.300523202728922,802.7884136725997,7.637119702011083,-0.21532696573875354,799.1514500180189,-0.5231819558289019,-0.5019729162465216,798.8648040675112,-0.80982790633667,-1.1397932151058932,798.2269837686517,,3.879060205848959,803.2458371896066,3.571205215758811,189.56967508496976,1508.085916229466,2.2758352727691453,345.758932650748,1377.2013626388932,-12.847495995318813,438.5804300765652,1223.3628213115187,15.573082634885477,493.2221451747036,1028.966679907339,6.359702579737792,-6.244351083260419,820.0286116214926,8.022721665322157,0.631746425028797,799.9985234087865,0.3238914349386486,2.476574523786615,801.8433515075443,2.1687195336964664,8.898238938720315,808.2650159224779,8.590383948630166,3.9659538649314343,803.332730848689,3.658098874841286,-143.2400668648405,931.726776138436,13.32244449205047,-144.55557163075838,580.4112713725181,12.006939726132583,-146.4360445964754,128.53079840680104,10.126466760415573,-1.7402414477484776,797.6265355360092,-2.048096437838626,145.7014290255769,870.7345860223005,-10.86108233131404,146.26387547385858,521.2970324705822,-10.298635883032382,143.97651828283955,69.00967527956311,-12.58599307405142,2.23331686999895,801.6000938537566,1.9254618799088017
33,0.33,-0.7534336508626032,1698.5993437908999,-1.06746817131281,2.602104568694677,1551.9548820104571,2.28807004824447,-0.26397918533517384,1299.0887982564273,-0.5780137057853807,8.863472002094856,1408.2162494438574,8.549437481644649,-1.1409278119490525,1198.2118496298133,-1.4549623323992593,0.5545673824074115,1099.9073448241697,0.2405328619572047,-1.2086731257366852,998.1441043160256,-1.522707646186892,-206.8136058132975,1508.9532389336434,3.0494133137452435,-346.59589773422437,1406.4018703146376,-2.9973622605290124,-435.78666413444165,1211.6047834840322,-3.7179129484434332,-510.7760035651495,1072.104280443581,-10.599343199432164,8.895040190604877,802.3817206930277,5.431439515948737,-0.02838584699409319,799.3243915947683,-0.34242036744430004,1.0546535759853937,800.4074310177477,0.7406190555351868,1.4867739462579084,800.8395513880203,1.1727394258077015,-1.1567762038535694,798.1960012379087,-1.4708107243037762,187.0956762970607,1506.1265022051223,0.2226765852240069,347.9669249113452,1378.8271069831799,-11.46295522485165,,1212.2953310385624,4.176121657092812,491.47500583534713,1027.51149456505,6.2302036821951745,-1.2776169384031477,825.9834390931712,13.964523116542463,2.076713359481885,801.4294908012441,1.762678839031678,2.6790585263837645,802.0318359681461,2.3650240059335577,1.2810703984293494,800.6338478401916,0.9670358779791426,0.03662560822951777,799.3894030499919,-0.2774089122206891,-145.31126977063653,930.4176031212422,11.384493458818376,-145.71054653707992,580.0183263547989,10.985216692374982,-147.99339395196583,127.73547893991294,8.702369277489051,1.611102588618504,800.9638800303808,1.2970680681682971,143.75890087959002,868.0300279877113,-12.936862349864887,145.67817454536936,519.9493016534906,-11.017588684085528,139.9206369562014,64.19176406432261,-16.77512627325348,2.7368781850281834,802.0896556267904,2.4228436645779765
34,0.34,-0.3611383851815848,1698.978155767387,-0.6810472274873165,-1.3144462826956267,1548.0248478698732,-1.6343551250013584,7.144400955315437,1306.4836951078842,6.824492113009704,2.840333581846454,1402.1796277344151,2.520424739540722,6.771964965245685,1206.1112591178144,6.452056122939954,1.989282592593881,,1.6693737502881494,3.990865612113383,1003.3301597646821,3.6709567698076513,-206.7966008454842,1509.5563330927405,3.5661612166306065,-351.1156880410535,1401.7904875130382,-9.255941556699174,-434.6644521532761,1211.311152891761,-2.44490407819985,-509.9864570003401,1073.7887945197203,-9.706190914531215,15.963210334002728,810.5408273160629,11.757165019379284,1.2139947514448401,800.5532889040136,0.8940859091391083,4.19075984092737,803.530053993496,3.8708509986216386,2.1003554853128805,801.4396496378816,1.7804466430071486,4.236458208790356,803.575752361359,3.9165493664846243,191.52994218138758,1511.0527935647408,5.062621688631004,347.32561063948606,1377.6382308444242,-12.898443617892827,432.1999591151715,1218.9185174093725,10.4725462521792,496.5267673390212,1032.8571335620288,12.798989725170507,-3.796310036748877,824.3622431638482,12.32335764902837,3.4586137476215413,802.7979079001902,3.1387049053158096,2.6832227040050878,802.0225168565738,2.363313861699356,4.006058528108586,803.3453526806773,3.6861496858028535,,801.5907530596962,1.9315500648217154,-149.73664629644912,926.7444266321179,7.082923258898611,-145.73393476018452,580.7471381683824,11.085634795163212,-148.01541948835975,128.46565344020726,8.804150066987976,2.0926239324196088,801.4319180849883,1.772715090113877,144.69450420826038,868.2134312796934,-12.125065347087347,147.35992380827824,,-9.459645747069487,145.3710488421274,68.88997591356042,-11.448520713220308,-1.4987939885117902,797.840500164057,-1.818702830817522
35,0.35,1.2818001130563974,1700.6081401695399,0.9563295528830982,6.100007072092935,1555.4263471285765,5.774536511919636,2.4289957531289774,1301.7553358096125,2.1035251929556784,3.8865193416795565,1403.2128593981631,3.5610487815062575,5.930599340196997,1205.2569393966805,5.605128780023698,3.5454855944498593,1102.8718256509333,3.2200150342765603,0.28153342704332696,999.6078734835269,-0.04393713312997227,-207.77158416063517,1509.1487662051022,3.079767371496497,-344.9198200543593,1407.8948750871675,-4.770703384007538,-432.3514572440158,1212.2487724014807,0.08790495499260065,-505.8112475054154,1078.7089280965802,-5.461522767044143,13.896615000854617,809.6550486804356,9.010342539851198,-2.4319539679869213,796.8943860884966,-2.7574245281602208,3.417351536133874,802.7436915926174,3.0918809759605748,2.3659477006998206,801.6922877571833,2.0404771405265216,-2.968772582282926,796.3575674742006,-3.2942431424562253,186.49140315359932,1506.4831026223296,0.41410378872393494,349.49423719030364,1379.2973150032396,-11.49132769940243,435.3180600107295,1222.8460410371658,14.07622925513422,491.8106106855878,1028.4297357729565,9.487453059910374,-9.988577322879806,818.9678329790491,6.902683505921203,-0.5497225981486644,798.7766174583348,-0.8751931583219636,1.08179900933059,800.4081390658141,0.7563284491572908,1.1396297278277563,800.4659697843113,0.8141591676544571,-0.28926556532861714,799.0370744911548,-0.6147361255019164,-142.7144024068707,934.5077304976609,14.218942635623886,-146.57226359074764,580.6498693137839,10.361081451746943,-146.28505334319763,130.93707956133392,10.648291699296948,-0.8651848000449665,798.4611552564386,-1.1906553602182657,144.6752043359662,867.4530714314346,-12.258140706528353,142.66039373746582,515.4382608329342,-14.272951305028762,147.85073732640603,70.62860442187448,-9.082607716088544,6.218239473599509,805.5445795300831,5.89276891342621
36,0.36,2.4248724291554646,1701.7388002884525,2.094159990433331,-0.562146783349164,1548.7517810759477,-0.8928592220712976,2.3757476294203683,1301.6896754887173,2.045035190698235,5.517702635902114,1404.831630495199,5.1869901971799806,2.9518367338233613,1202.2657645931204,2.621124295101228,-2.425840679983674,1096.8880871793133,-2.756553118705807,3.379462523263611,1002.6933903825604,3.048750084541477,-204.9875054447409,,6.340664805911562,-339.87438175329,1412.8513565006756,-1.401434633513678,-433.13645728926645,1210.1324404663133,-0.40862516916792757,-511.9820623189674,1073.127614944475,-11.599179695353126,11.368156854566413,808.394117971124,5.867646055738723,2.3862749428179346,801.7002028021147,2.0555625040958008,0.2863333330098874,799.6002611923067,-0.044379105712246236,-0.9374577384975926,798.3764701207992,-1.2681701772197262,1.423536206622313,800.7374640659191,1.0928237679001793,188.91154149092094,1509.348321984067,3.2081279472947157,348.4739426513254,1377.8087576688329,-13.237187597859043,430.8821238261732,1219.1110488642373,10.020567064825924,496.0229589951075,1032.919047052898,14.981043874316914,-5.5201398792000225,824.1259482948899,12.029114010255595,6.046621654508881,805.3605495138057,5.7159092157867475,-0.019096368642525174,799.2948314906542,-0.3498088073646588,4.0749144970027045,803.3888423562995,3.744202058280571,1.5640504676260778,800.8779783269229,1.2333380289039444,-142.63907771905707,935.3116167130648,14.397423619264258,-146.76960926212692,581.1810851699951,10.266892076194418,-142.2378853303734,135.71280910174858,14.798616007947938,0.2086147513418779,799.5225426106387,-0.12209768738025573,147.02585810981094,869.075163677689,-10.01064322851039,141.11965250095932,513.1689580688374,-15.916848837362025,144.33306856839653,66.38237413627456,-12.70343276992482,1.0667657190685078,800.3806935783653,0.7360532803463742
37,0.37,0.19152422518140044,1699.4935942516697,-0.14410318146102896,5.02756013936056,1554.3296301658488,4.69193273271813,-0.08360945301556066,1299.2184605734728,-0.41923685965799007,-0.2862959531339455,1399.0157740733544,-0.6219233597763749,2.283010637610596,1201.585080664099,1.9473832309681665,2.7973646906354266,1102.0994347171238,2.4617372839929974,-1.0464902878447617,998.2555797386436,-1.3821176944871911,-207.1486008475532,1510.847668104374,4.6440145053913096,-346.0948638925024,1406.5468161167419,-9.257446851042598,-435.3874604547038,1206.5975074679475,-2.303132935471547,-506.36279715833507,1079.1765785040134,-5.984700278784068,15.897165877609266,814.2733021058904,9.851462623678431,1.6891680766243902,800.9912381031128,1.3535406699819608,0.888251073307728,800.1903210997962,0.5526236666652986,0.5550107202980206,799.8570807467864,0.21938331365559116,4.364568405831406,803.6666384323198,4.028940999188977,189.4131527979359,1510.2706867764562,4.067033177473593,351.12763050836367,1380.0386338625888,-11.269956214852963,432.39785610100586,1221.2176558177575,11.8099620222055,490.5460098955663,1027.7010222857846,10.651891484728246,-7.852570016919356,822.3670618626254,10.234213156006136,-1.3706830838808979,797.9313869426076,-1.7063104905233273,2.5348940035474246,801.8369640300358,2.199266596904995,5.437186841155961,804.7392568676444,5.101559434513532,1.275099037325525,800.5771690638139,0.9394716306830957,-146.41502608634536,932.2503286737494,10.71342361733469,-146.21016616295333,582.4551885971415,10.918283540726712,-144.99539459067194,133.66996016942292,12.133055113008124,4.061280311221117,803.3633503377096,3.7256529045786877,149.02694929170093,870.3615945316061,-8.101500411979115,144.20689793526319,515.5415431751684,-12.92155176841687,146.01417504356576,67.34882028347089,-11.114274660114294,-0.5634975501080683,798.7385724763803,-0.8991249567504978
38,0.38,2.3983785656065986,1701.6891573431333,2.058170005163626,7.09886449007886,1556.3896432676056,6.7586559296358875,0.011375804680531232,1299.3021545822073,-0.3288327557624413,5.566747206077175,1404.8575259836039,5.226538645634203,-0.33899855529752454,1198.9517802222292,-0.6792071157404971,6.41609138158557,1105.7068701591122,6.0758828211425975,4.237367412209688,1003.5281461897364,3.897158851766715,-205.07553513287357,1513.4278463989745,7.168564072618594,-339.3812340009982,1413.1836119109664,-4.13267322911285,-430.0417722463866,1210.7097990710336,3.4661778125994367,-510.6763105214996,1075.1296143176085,-10.342052794611423,11.229830958841072,811.0338512301549,4.710310439660879,2.4633524950168555,801.7541312725435,2.123143934573883,2.489940654791449,801.7807194323182,2.1497320943484763,0.6108671885413155,799.901645966068,0.27065862809834296,-2.1152828936501415,797.1754958838766,-2.455491454093114,186.4006557937071,1507.6540851588522,1.3948028324964183,351.9640167350764,1380.4987274311738,-11.077885580368841,433.17484207408035,1222.474211999732,12.753090108312467,489.4906358512351,1026.880790683538,10.60178662123904,-11.39630510739827,819.273440836988,7.10154851398876,-2.6021660072782686,796.6886127702485,-2.942374567721241,-0.8364311836254736,798.4543475939013,-1.1766397440684462,2.6726170391532684,801.96339581668,2.332408478710296,2.1366959656237565,801.4274747431505,1.7964874051807842,-145.99254222073228,933.3721286356727,11.216061574409984,-145.96827804325946,583.3963928131454,11.240325751882802,-150.15763514622998,129.20703571017495,7.0509686489122885,5.912329801311793,805.2031085788385,5.57212124086882,148.64340369483915,869.2787328384342,-8.565200100303112,147.30052562405947,517.9358547676545,-9.908078171082774,144.68412571708092,65.31945486067599,-12.524478078061337,1.0829548743288337,800.3737336518556,0.7427463138858612
39,0.39,-3.0799842161589748,1696.200081864104,-3.4244333843353636,5.2898791879074905,1554.5699452681706,4.945430019731102,-2.8510191756835024,1296.4290469045795,-3.195468343859891,0.30178333458190076,1399.581849414845,-0.042665833594488056,2.0644227602187057,1201.3444888404817,1.719973592042317,2.099262092498448,1101.3793281727615,1.7548129243220592,3.4405281854208103,1002.7205942656838,3.0960790172444215,-204.79937517787994,1514.1896688497422,7.88267501746644,-340.13295089252364,1412.3645479270626,-6.420705588277891,-437.00689952151527,1202.5647035994346,-3.0093642184622498,-513.5657450102457,1072.341297222897,-13.31494014338048,8.844573007583785,810.1483978701489,1.924205539536321,1.224069447782433,800.5041355280454,0.8796202796060442,0.49286608916430175,799.7729321694272,0.14841692098791293,4.168692348435091,803.448758428698,3.8242431802587022,7.285228517010774,806.5652945972738,6.9407793488343845,192.11154029969921,1513.735506998872,7.428513166596256,357.6503275579644,1385.859214005382,-5.9908620858639035,426.63248472109825,1216.2992434777127,6.268842024284168,490.9761800586621,1028.5725113620006,12.942051648213148,-10.361680519838508,820.6281841628012,8.415718461227627,6.598153591870679,805.8782196721337,6.253704423694289,3.090526379375258,802.3705924596383,2.7460772111988687,4.121898759201705,803.4019648394647,3.7774495910253156,7.951998311348955,807.232064391612,7.607549143172566,-147.64686476079135,932.4002989830686,9.62951778273002,-151.59897402955454,578.4481897143055,5.677408513966826,-144.18212305433855,135.86504068952144,13.094259489182823,3.164443138022481,802.4445092182855,2.819993969846092,148.61443601777043,868.5672722739104,-8.661946525750936,146.56347477863062,516.5163110347706,-10.712907764890737,147.02421068053195,66.97704693667195,-10.252171862989432,2.4698047779111274,801.7498708581741,2.1253556097347386
40,0.4,2.4713310810571167,1701.7412747264798,2.122988407966741,5.041461922853293,1554.311405568276,4.693119249762917,0.5999201265398459,1299.8698637719626,0.25157745344947036,3.727090127058437,1402.9970337724812,3.378747453968062,4.603192365091127,1203.873136010514,4.254849692000752,-2.2865762604725175,1096.9833673849503,-2.634918933562893,4.449404534900868,1003.7193481803238,4.101061861810493,-208.72885195863537,1510.723772182118,4.377061539588212,-338.70941566650475,1413.7324105552818,-6.4752672424642315,-433.9000175982279,1204.5476973154919,0.6516380913794313,-509.9188401675728,1075.9226885649514,-9.791102318283524,13.197477427673524,816.0664233913974,5.950094948041977,-1.3564183857596248,797.9135252596633,-1.7047610588500004,1.2152972632876786,800.4852409087106,0.866954590197303,0.07396508797214407,799.3439087333951,-0.2743775851182315,4.788596122678129,804.058539768101,4.440253449587754,189.16989524332715,1511.1385725245884,4.791861882058716,352.7098710240964,1380.6462180956685,-11.482847413253232,429.6731107406685,1219.5945597670482,9.259430740652899,491.28910083042274,1029.0580715620902,13.952251016115985,-8.867428669689165,822.306788297225,10.053906155854028,4.333173725065807,803.6031173704887,3.9848310519754317,-0.003412956613774387,799.2665306888091,-0.35175562970415,3.5322170263137664,802.8021606717367,3.1838743532233913,5.5413364190831365,804.811280064506,5.19299374599276,-142.04628799459863,938.6650350782721,15.284925121238778,-150.50754760976304,580.2037754631076,6.8236655060743585,-146.4839301127057,134.227392960165,10.847283003131698,0.8147131962176466,800.0846568416406,0.466370523127271,143.84466503700295,863.1333419641322,-13.48654807883445,149.4627183896876,518.7513953168169,-7.868494726149784,148.4188769738455,67.70755390097479,-8.912336141991911,5.174994094810911,804.4449377402339,4.826651421720536
41,0.41,2.6984681553386713,1701.958891076536,2.346585458135352,4.42418052270754,1553.6846034439047,4.07229782550422,5.3124254861163775,1304.5728484073136,4.960542788913058,4.946561676747669,1404.206984597945,4.594678979544349,4.263733858425129,1203.5241567796224,3.9118511612218096,2.0605307789691496,1101.3209537001665,1.7086480817658303,4.067148904989944,1003.3275718261872,3.715266207786625,-210.0430518278268,1509.8504642874234,3.4720999964620365,-338.247919122508,1414.1520087681065,-7.428181589133511,-427.86710654194843,1209.5152015474478,7.3015180101107084,-517.7785249620174,1067.830755117192,-17.8129046739328,6.560719273387307,811.0527248267246,-0.9397104920227131,1.8883769795099437,801.1487999007072,1.5364942823066243,4.173881103454282,803.4343040246516,3.8219984062509624,2.6438503757681646,,2.2919676785648453,0.16410967396716547,799.4245325951645,-0.18777302323615386,183.72340314689077,1506.0105274224181,-0.36783686854314546,362.9798165435755,1390.6995785589704,-1.7141109349483399,432.3802229152221,1222.4435064288557,11.80864393752311,493.9707985700839,1031.8749611220132,17.168075490826062,-12.750463383129727,818.467421470963,6.176140535767841,,799.5097445350035,-0.1025610833971613,4.831980595000162,804.0924035161975,4.480097897796842,2.540057513675554,801.8004804348728,2.1881748164722348,2.242567781860687,801.502990703058,1.8906850846573677,-143.89523006099796,937.460381853498,13.477303886347489,-148.0510272681715,583.3045846463244,9.321506679173957,-143.14531764070966,138.2102942737863,14.22721630663581,0.19063637682994594,799.4510592980272,-0.1612463203733734,149.88662967859884,,-7.485904268746614,145.07639458320162,513.7207826687056,-12.296139364143826,146.75232574778425,65.3967138332883,-10.620208199561196,2.3323003416739416,801.5927232628712,1.980417644470622
42,0.42,4.526477644400403,1703.7779927323359,4.171414599597691,3.0745801520706326,1552.326095240006,2.7195171072679205,0.11779906630417347,1299.3693141542396,-0.23726397849853864,-1.87652967333555,1397.3749854146,-2.231592718138262,1.4800888299817423,1200.731603917917,1.1250257851790302,3.2691393519064706,1102.5206544398418,2.9140763071037585,3.009470448655756,1002.2609855365911,2.654407403853044,-209.69363022936574,1510.6175113167524,4.21561591122608,-340.4658649530843,1411.907939004289,-10.991615709491647,-431.21190247403314,1205.1656258377707,4.6345987024554525,-511.8021324264294,1073.4091571003057,-12.036554563421465,7.957029069352978,814.1219297288123,0.2769442164675944,5.490498199223655,804.7420132871589,5.135435154420943,-0.38284388165241046,798.8686712062829,-0.7379069264551226,0.8610194219069816,800.1125345098422,0.5059563771042694,6.209558055833577,805.4610731437689,5.854495011030865,191.05973332642276,1513.6386366044162,,357.87386249510985,1385.4355025864606,-7.268573445722683,432.6339276393365,1222.7263915788292,11.797270129051439,490.5021996977137,1028.5008971207817,14.065974033924968,-13.33251114280477,817.7843443841944,5.458702321478268,2.9354278398353233,802.1869429277706,2.580364795032611,-0.8618602600325955,798.3896548279026,-1.2169233048353076,1.5367720958483482,800.7882871837836,1.181709051045636,2.0662237939368446,801.3177388818722,1.7111607491341325,-149.0587297076949,932.9197420483256,8.34106812201863,-144.8960298933615,587.0824418626589,12.503767936352055,-148.28974013590272,133.68873162011772,9.110057693810806,0.7842386405769293,800.0357537285122,0.42917559577421716,145.48645386967996,863.5079821136595,-11.913343960033583,149.49881696051466,517.5203452044942,-7.900980869198875,145.83381559101122,63.85534383499082,-11.565982238702304,1.7906388638934485,,1.4355758190907364
43,0.43,6.023161266078411,1705.2663923190185,5.665283560213581,5.437880179699209,,5.08000247383438,0.3737694910894769,1299.6170005440295,0.015891785224647403,1.8513896029365626,1401.0946206558765,1.4935118970717332,4.530524933812118,1203.7737559867521,4.172647227947289,3.511362024267889,1102.7545930772078,3.1534843184030596,4.500605087246979,1003.743836140187,4.14272738138215,-202.60557209413872,1518.09937805967,11.68212427501496,-341.1996793205332,1411.1656641497832,-12.997009507485688,-436.4445649175398,1198.9906961118259,0.13853196337260254,-510.2466027677438,1074.4030389546556,-10.71731265954747,5.2425249649810794,813.121384324199,-2.545088479326109,0.18433821932683792,799.4275692722669,-0.17353948653799156,2.2670701494891805,801.5103012024292,1.9091924436243508,2.1489298543513407,801.3921609072913,1.7910521484865112,-1.9743801966209023,797.2688508563191,-2.3322579024857317,193.11374499338962,1515.9573878371616,9.54013405250642,362.8534206470982,1390.3177370243482,-2.6826334253186634,429.9726752742984,1219.9822239729058,8.76483613749188,490.75454815919585,1028.8046489497071,14.51398355705798,-12.676672980762286,818.1913930892985,5.837590869090597,3.175278244783919,802.418509297724,2.8174005389190895,2.503888879463216,801.7471199324033,2.1460111735983864,1.7673067953974955,801.0105378483375,1.409429089532666,0.915852798815393,800.1590838517554,0.5579750929505636,-145.99324888902066,936.5850787913838,11.419226151938641,-150.84454248477294,581.7337851956315,6.567932556186358,-149.6171070458815,132.96122063452296,7.7953679950778,2.555608014243475,801.7988390671835,2.1977303083786457,143.16844889929249,860.590121218888,-14.244026141666811,145.98828190372282,513.4099542233183,-11.424193137236475,148.13400125563481,65.55567357523036,-9.278473785324499,1.875778743169774,801.1190097961098,1.5179010373049446
